ticker,signal_date,entry_date,exit_date,entry_price,exit_price,stop_loss,hold_days,return_pct,exit_reason,scanner
7734,2025-11-26,2025-11-27,2026-03-05,896.682,1635.08,824.6,61,82.348,max_hold,pennant_flag
7734,2026-02-10,2026-02-11,2026-05-19,1519.545,3324.995,1382.0,59,118.815,max_hold,pennant_flag
7734,2026-04-21,2026-04-22,2026-05-19,3014.015,3324.995,2537.0,19,10.318,max_hold,pennant_flag
7736,2025-02-19,2025-02-20,2025-02-24,144.0408,134.8642,135.5,2,-6.371,stop_loss,pennant_flag
7736,2026-01-15,2026-01-16,2026-02-04,90.27,85.742,86.9,13,-5.016,stop_loss,pennant_flag
7737,2026-01-30,2026-02-02,2026-04-02,38.6155,37.0386,37.64,35,-4.084,stop_loss,pennant_flag
7737,2026-04-23,2026-04-24,2026-05-14,44.2423,43.2897,44.21,13,-2.153,stop_loss,pennant_flag
7738,2025-02-07,2025-02-10,2025-03-13,172.0446,164.8141,167.1,22,-4.203,stop_loss,pennant_flag
7738,2025-05-15,2025-05-16,2025-05-27,162.0246,156.7683,158.8,7,-3.244,stop_loss,pennant_flag
7738,2025-06-27,2025-06-30,2025-07-02,253.2976,227.2961,233.4,2,-10.265,stop_loss,pennant_flag
7738,2025-11-25,2025-11-26,2025-12-01,216.1465,210.367,210.3,3,-2.674,stop_loss,pennant_flag
7738,2026-03-18,2026-03-19,2026-03-24,200.0985,191.9225,192.1,3,-4.086,stop_loss,pennant_flag
7740,2025-02-13,2025-02-14,2025-04-08,207.6511,174.7243,201.2,34,-15.857,stop_loss,pennant_flag
7740,2025-10-08,2025-10-09,2025-10-13,236.708,227.316,228.5,1,-3.968,stop_loss,pennant_flag
7740,2025-12-09,2025-12-10,2025-12-15,165.495,152.541,156.5,3,-7.827,stop_loss,pennant_flag
7742,2026-04-15,2026-04-16,2026-04-28,227.0692,158.9816,203.0,8,-29.985,stop_loss,pennant_flag
7743,2025-08-27,2025-08-28,2025-09-12,27.2816,26.3706,26.96,11,-3.339,stop_loss,pennant_flag
7743,2025-10-09,2025-10-13,2025-10-16,26.6798,25.922,26.35,3,-2.84,stop_loss,pennant_flag
7744,2025-02-13,2025-02-14,2025-02-20,184.7225,173.0991,178.3,4,-6.292,stop_loss,pennant_flag
7744,2025-04-28,2025-04-29,2025-07-28,153.459,205.8805,150.4,61,34.16,max_hold,pennant_flag
7744,2025-07-11,2025-07-14,2025-10-08,175.2742,374.872,173.8,61,113.877,max_hold,pennant_flag
7744,2025-12-19,2025-12-22,2025-12-29,292.3745,287.6345,286.9,4,-1.621,stop_loss,pennant_flag
7744,2026-02-26,2026-03-02,2026-03-05,481.9415,439.1785,436.8,3,-8.873,stop_loss,pennant_flag
7747,2025-04-14,2025-04-15,2025-07-10,123.379,167.496,117.5,61,35.757,max_hold,pennant_flag
7747,2025-07-04,2025-07-07,2025-07-08,164.8731,158.5928,159.9,1,-3.809,stop_loss,pennant_flag
7747,2025-09-23,2025-09-24,2025-09-30,143.9305,139.58,141.6,3,-3.023,stop_loss,pennant_flag
7747,2026-03-06,2026-03-09,2026-03-10,117.8525,113.658,117.7,1,-3.559,stop_loss,pennant_flag
7747,2026-04-14,2026-04-15,2026-05-19,123.369,125.622,117.6,23,1.826,max_hold,pennant_flag
7748,2026-04-22,2026-04-23,2026-04-24,29.438,28.0955,28.47,1,-4.561,stop_loss,pennant_flag
7749,2025-07-25,2025-07-28,2025-07-29,560.677,547.353,553.2,1,-2.376,stop_loss,pennant_flag
7749,2025-11-28,2025-12-01,2025-12-15,446.335,420.734,424.8,10,-5.736,stop_loss,pennant_flag
7749,2026-04-16,2026-04-17,2026-05-19,417.248,480.554,390.8,22,15.172,max_hold,pennant_flag
7750,2025-03-18,2025-03-19,2025-03-20,588.9215,572.5372,591.2,1,-2.782,stop_loss,pennant_flag
7750,2025-05-02,2025-05-05,2025-07-29,535.4917,699.894,500.8,61,30.701,max_hold,pennant_flag
7750,2025-07-25,2025-07-28,2025-10-23,718.0678,841.468,697.0,61,17.185,max_hold,pennant_flag
7750,2025-10-27,2025-10-28,2025-11-04,837.505,819.534,828.8,5,-2.146,stop_loss,pennant_flag
7750,2025-12-15,2025-12-16,2026-03-24,849.541,1251.235,825.8,61,47.284,max_hold,pennant_flag
7750,2026-01-27,2026-01-28,2026-05-07,972.91,2597.185,909.6,61,166.95,max_hold,pennant_flag
7750,2026-03-06,2026-03-09,2026-03-10,1198.585,1261.205,1281.0,1,5.224,stop_loss,pennant_flag
7751,2025-04-14,2025-04-15,2025-04-17,253.3478,240.3568,235.7,2,-5.128,stop_loss,pennant_flag
7751,2025-08-13,2025-08-14,2025-08-15,457.3881,445.4197,449.9,1,-2.617,stop_loss,pennant_flag
7751,2025-12-10,2025-12-11,2025-12-12,645.932,624.122,633.2,1,-3.377,stop_loss,pennant_flag
7751,2026-04-21,2026-04-22,2026-05-12,1930.775,1824.51,1916.0,13,-5.504,stop_loss,pennant_flag
7753,2025-05-07,2025-05-08,2025-08-01,45.0347,64.805,44.54,61,43.9,max_hold,pennant_flag
7753,2025-07-02,2025-07-03,2025-08-12,63.6203,54.9347,62.12,28,-13.652,stop_loss,pennant_flag
7753,2025-12-09,2025-12-10,2025-12-11,42.9786,42.8212,42.61,1,-0.366,stop_loss,pennant_flag
7753,2026-01-09,2026-01-12,2026-01-14,42.3266,42.2728,42.54,2,-0.127,stop_loss,pennant_flag
7754,2026-02-26,2026-03-02,2026-03-09,59.7989,55.7124,56.7,5,-6.834,stop_loss,pennant_flag
7757,2025-03-14,2025-03-17,2025-04-08,171.7236,153.2389,167.4,14,-10.764,stop_loss,pennant_flag
7757,2025-08-01,2025-08-04,2025-08-20,154.7328,152.0226,152.6,12,-1.752,stop_loss,pennant_flag
7757,2025-10-14,2025-10-15,2025-10-17,150.1591,148.0246,148.0,2,-1.422,stop_loss,pennant_flag
7757,2026-01-26,2026-01-27,2026-01-28,115.345,113.1595,115.3,1,-1.895,stop_loss,pennant_flag
7757,2026-04-16,2026-04-17,2026-04-20,112.336,109.67,110.3,1,-2.373,stop_loss,pennant_flag
7758,2026-01-27,2026-01-28,2026-03-16,49.9594,47.0285,47.15,19,-5.867,stop_loss,pennant_flag
7760,2026-02-04,2026-02-05,2026-03-05,41.1731,38.7434,40.44,12,-5.901,stop_loss,pennant_flag
7761,2026-03-06,2026-03-09,2026-03-10,38.3948,36.9388,37.96,1,-3.792,stop_loss,pennant_flag
7763,2026-04-13,2026-04-14,2026-05-19,197.6411,212.361,181.9,25,7.448,max_hold,pennant_flag
7764,2026-04-14,2026-04-15,2026-05-19,13.691,13.609,12.93,24,-0.598,max_hold,pennant_flag
7765,2025-05-08,2025-05-09,2025-05-15,318.0914,313.6263,314.2,4,-1.404,stop_loss,pennant_flag
7765,2026-01-02,2026-01-05,2026-01-12,288.3625,275.172,281.0,5,-4.574,stop_loss,pennant_flag
7765,2026-02-05,2026-02-06,2026-03-04,259.777,249.25,257.6,10,-4.052,stop_loss,pennant_flag
7767,2025-04-14,2025-04-15,2025-07-11,54.6635,63.0104,52.05,61,15.27,max_hold,pennant_flag
7767,2025-10-15,2025-10-16,2025-10-17,59.0767,57.2577,58.04,1,-3.079,stop_loss,pennant_flag
7767,2026-03-18,2026-03-20,2026-03-23,46.2383,44.7155,45.92,1,-3.293,stop_loss,pennant_flag
7768,2026-01-21,2026-01-22,2026-04-30,254.4511,416.2475,246.3,61,63.586,max_hold,pennant_flag
7768,2026-03-13,2026-03-16,2026-05-13,351.2707,339.977,345.4,39,-3.215,stop_loss,pennant_flag
7769,2025-03-14,2025-03-17,2025-03-18,940.4128,913.6807,932.4,1,-2.843,stop_loss,pennant_flag
7769,2025-05-16,2025-05-19,2025-08-12,969.4697,1615.14,923.8,61,66.6,max_hold,pennant_flag
7769,2025-08-22,2025-08-25,2025-11-21,1718.6305,2467.575,1666.0,61,43.578,max_hold,pennant_flag
7769,2026-04-29,2026-04-30,2026-05-04,5285.81,5124.58,4966.0,1,-3.05,stop_loss,pennant_flag
7770,2025-02-21,2025-02-24,2025-03-05,90.27,87.736,89.22,6,-2.807,stop_loss,pennant_flag
7770,2025-03-26,2025-03-27,2025-04-01,89.9691,85.752,89.48,3,-4.687,stop_loss,pennant_flag
7770,2025-09-02,2025-09-03,2025-09-15,88.595,87.5067,87.8,8,-1.228,stop_loss,pennant_flag
7770,2026-01-16,2026-01-19,2026-01-21,58.3746,56.9287,57.46,2,-2.477,stop_loss,pennant_flag
7770,2026-04-21,2026-04-22,2026-04-24,50.15,48.853,49.23,2,-2.586,stop_loss,pennant_flag
7772,2026-03-11,2026-03-12,2026-04-07,82.7575,83.1797,82.5,16,0.51,stop_loss,pennant_flag
7776,2026-03-17,2026-03-18,2026-03-24,33.6206,32.4324,33.33,4,-3.534,stop_loss,pennant_flag
7777,2025-09-24,2025-09-25,2025-10-15,33.8914,31.7544,31.7,11,-6.305,stop_loss,pennant_flag
7777,2025-12-31,2026-01-02,2026-01-06,28.5855,25.4734,27.03,2,-10.887,stop_loss,pennant_flag
7779,2026-04-17,2026-04-20,2026-05-19,15.6468,14.2072,14.19,18,-9.2,stop_loss,pennant_flag
7780,2025-03-27,2025-03-28,2025-04-08,181.4728,170.0084,179.3,5,-6.317,stop_loss,pennant_flag
7780,2025-07-04,2025-07-07,2025-09-12,233.0872,189.43,212.4,49,-18.73,stop_loss,pennant_flag
7780,2025-11-17,2025-11-18,2025-11-19,184.0505,179.9585,179.5,1,-2.223,stop_loss,pennant_flag
7782,2025-07-30,2025-07-31,2025-08-06,47.823,45.5928,46.73,4,-4.664,stop_loss,pennant_flag
7782,2025-10-27,2025-10-28,2025-10-29,33.5002,33.1502,37.78,1,-1.045,stop_loss,pennant_flag
7782,2026-03-17,2026-03-18,2026-03-19,28.9867,27.268,27.7,1,-5.929,stop_loss,pennant_flag
7782,2026-04-20,2026-04-21,2026-04-27,30.09,26.919,29.22,4,-10.538,stop_loss,pennant_flag
7785,2026-04-21,2026-04-22,2026-04-27,40.0698,37.896,39.61,3,-5.425,stop_loss,pennant_flag
7786,2025-06-12,2025-06-13,2025-09-05,223.6389,281.154,202.5,61,25.718,max_hold,pennant_flag
7786,2025-08-20,2025-08-21,2025-08-29,283.1369,272.8689,277.2,6,-3.626,stop_loss,pennant_flag
7786,2025-11-25,2025-11-26,2025-12-01,169.0055,160.517,160.8,3,-5.023,stop_loss,pennant_flag
7786,2026-01-12,2026-01-13,2026-01-20,170.51,160.517,163.5,5,-5.861,stop_loss,pennant_flag
7788,2025-06-30,2025-07-01,2025-07-02,150.9515,149.2609,149.0,1,-1.12,stop_loss,pennant_flag
7788,2025-09-09,2025-09-10,2025-10-14,149.7479,142.571,145.7,21,-4.793,stop_loss,pennant_flag
7788,2025-12-09,2025-12-10,2026-03-18,135.405,158.523,122.2,61,17.073,max_hold,pennant_flag
7788,2026-04-21,2026-04-22,2026-05-19,166.9995,206.8775,159.9,19,23.879,max_hold,pennant_flag
7790,2026-02-10,2026-02-11,2026-03-27,61.6845,55.4332,60.44,24,-10.134,stop_loss,pennant_flag
7791,2025-07-01,2025-07-02,2025-09-24,91.5237,99.7,89.82,61,8.933,max_hold,pennant_flag
7791,2026-03-12,2026-03-13,2026-04-28,65.7968,64.7053,64.78,30,-1.659,stop_loss,pennant_flag
7792,2025-09-17,2025-09-18,2025-10-03,216.5978,207.6352,212.3,10,-4.138,stop_loss,pennant_flag
7792,2025-10-28,2025-10-29,2025-10-30,200.4796,194.9833,199.2,1,-2.742,stop_loss,pennant_flag
7792,2026-01-21,2026-01-22,2026-02-06,377.6094,299.1,327.2,11,-20.791,stop_loss,pennant_flag
7792,2026-04-10,2026-04-13,2026-05-07,363.5875,332.001,335.1,17,-8.687,stop_loss,pennant_flag
7794,2025-08-21,2025-08-22,2025-10-01,50.6515,48.504,49.38,19,-4.24,stop_loss,pennant_flag
7794,2026-02-25,2026-02-26,2026-03-10,49.3275,45.4233,47.46,6,-7.915,stop_loss,pennant_flag
7795,2025-04-30,2025-05-02,2025-05-06,133.4993,130.0088,130.1,2,-2.615,stop_loss,pennant_flag
7795,2025-06-30,2025-07-01,2025-09-23,143.76,229.8085,139.5,61,59.856,max_hold,pennant_flag
7795,2025-08-05,2025-08-06,2025-11-04,153.4891,199.4,151.7,61,29.912,max_hold,pennant_flag
7795,2025-12-09,2025-12-10,2025-12-15,240.038,231.9321,234.1,3,-3.377,stop_loss,pennant_flag
7795,2026-01-20,2026-01-21,2026-04-29,329.987,406.776,302.9,61,23.27,max_hold,pennant_flag
7797,2026-04-22,2026-04-23,2026-04-29,60.0998,57.2079,58.96,4,-4.812,stop_loss,pennant_flag
7798,2026-04-08,2026-04-09,2026-05-12,15.1754,14.5064,14.72,22,-4.409,stop_loss,pennant_flag
7799,2025-02-21,2025-02-24,2025-04-08,390.7487,346.7865,356.8,28,-11.251,stop_loss,pennant_flag
7799,2025-05-02,2025-05-05,2025-07-29,398.0506,881.348,377.9,61,121.416,max_hold,pennant_flag
7799,2025-08-18,2025-08-19,2025-09-05,855.4186,820.3814,838.0,13,-4.096,stop_loss,pennant_flag
7799,2026-02-24,2026-02-25,2026-03-05,548.641,478.56,480.7,5,-12.774,stop_loss,pennant_flag
7801,2026-03-23,2026-03-24,2026-03-25,119.4372,115.3629,116.4,1,-3.411,stop_loss,pennant_flag
7801,2026-04-30,2026-05-04,2026-05-12,170.9513,149.6996,165.3,6,-12.431,stop_loss,pennant_flag
7805,2025-05-14,2025-05-15,2025-08-08,680.3249,685.936,668.2,61,0.825,max_hold,pennant_flag
7805,2025-12-02,2025-12-03,2025-12-12,800.6347,757.3511,757.2,7,-5.406,stop_loss,pennant_flag
7805,2026-02-04,2026-02-05,2026-02-09,568.701,568.29,563.0,2,-0.072,stop_loss,pennant_flag
7806,2026-02-02,2026-02-03,2026-04-23,77.1608,74.3961,75.9,47,-3.583,stop_loss,pennant_flag
7808,2026-04-10,2026-04-13,2026-04-29,44.6736,43.8879,44.35,12,-1.759,stop_loss,pennant_flag
7810,2025-05-02,2025-05-05,2025-05-06,80.4406,76.3004,80.08,1,-5.147,stop_loss,pennant_flag
7810,2025-10-28,2025-10-29,2025-11-06,136.2977,134.4953,135.2,6,-1.322,stop_loss,pennant_flag
7810,2026-02-26,2026-03-02,2026-03-03,222.666,213.358,215.1,1,-4.18,stop_loss,pennant_flag
7811,2025-02-17,2025-02-18,2025-04-08,140.1893,122.0129,137.5,32,-12.966,stop_loss,pennant_flag
7811,2025-09-15,2025-09-16,2025-09-18,135.405,132.1823,134.0,2,-2.38,stop_loss,pennant_flag
7811,2025-10-16,2025-10-20,2025-10-23,130.39,127.1175,129.6,2,-2.51,stop_loss,pennant_flag
7811,2025-12-16,2025-12-17,2025-12-23,136.087,133.6179,135.1,4,-1.814,stop_loss,pennant_flag
7811,2026-04-15,2026-04-16,2026-04-21,90.27,86.5396,87.5,3,-4.132,stop_loss,pennant_flag
7813,2026-03-19,2026-03-20,2026-03-31,97.3712,91.7639,95.8,7,-5.759,stop_loss,pennant_flag
7814,2026-01-28,2026-01-29,2026-02-03,42.8281,41.4453,41.61,3,-3.229,stop_loss,pennant_flag
7815,2026-03-24,2026-03-25,2026-05-19,323.1365,457.1245,272.5,37,41.465,max_hold,pennant_flag
7816,2026-02-26,2026-03-02,2026-03-03,64.6333,60.8868,62.38,1,-5.797,stop_loss,pennant_flag
7816,2026-04-10,2026-04-13,2026-05-19,62.4869,66.4002,62.04,26,6.263,max_hold,pennant_flag
7818,2026-01-26,2026-01-27,2026-01-30,113.7101,107.686,110.9,3,-5.298,stop_loss,pennant_flag
7818,2026-05-15,2026-05-18,2026-05-19,68.8058,64.7053,95.2,1,-5.96,stop_loss,pennant_flag
7820,2025-06-10,2025-06-11,2025-06-12,127.9627,120.308,119.58,1,-5.982,stop_loss,pennant_flag
7820,2025-09-25,2025-09-26,2025-09-30,201.603,191.1748,198.2,1,-5.173,stop_loss,pennant_flag
7820,2025-12-01,2025-12-02,2025-12-31,169.0657,155.6317,153.7,20,-7.946,stop_loss,pennant_flag
7820,2026-01-15,2026-01-16,2026-04-24,162.837,187.436,154.6,61,15.106,max_hold,pennant_flag
7820,2026-04-22,2026-04-23,2026-04-27,206.4475,149.55,198.3,2,-27.56,stop_loss,pennant_flag
7821,2025-09-01,2025-09-02,2025-12-01,60.0797,58.823,56.94,61,-2.092,max_hold,pennant_flag
7821,2026-01-27,2026-01-28,2026-01-30,56.3987,54.1172,54.86,2,-4.045,stop_loss,pennant_flag
7822,2025-06-19,2025-06-20,2025-09-12,331.7222,526.416,304.3,61,58.692,max_hold,pennant_flag
7822,2025-08-25,2025-08-26,2025-09-04,598.6606,562.627,573.6,7,-6.019,stop_loss,pennant_flag
7822,2025-11-03,2025-11-04,2025-11-12,634.3373,596.1761,589.0,6,-6.016,stop_loss,pennant_flag
7822,2025-12-08,2025-12-09,2025-12-12,597.6375,586.884,587.6,3,-1.799,stop_loss,pennant_flag
7823,2026-04-29,2026-04-30,2026-05-19,81.7445,99.7,79.08,13,21.965,max_hold,pennant_flag
7825,2026-04-09,2026-04-10,2026-05-08,135.8764,122.4017,120.9,19,-9.917,stop_loss,pennant_flag
7826,2026-04-30,2026-05-04,2026-05-19,44.7639,43.519,43.08,12,-2.781,max_hold,pennant_flag
7827,2026-01-22,2026-01-23,2026-04-01,131.0219,121.4645,123.2,40,-7.294,stop_loss,pennant_flag
7827,2026-02-25,2026-02-26,2026-03-19,145.7158,133.608,140.5,14,-8.309,stop_loss,pennant_flag
7828,2025-06-16,2025-06-17,2025-09-09,277.7608,448.65,266.5,61,61.524,max_hold,pennant_flag
7828,2025-08-18,2025-08-19,2025-09-22,423.4967,409.8667,411.6,24,-3.218,stop_loss,pennant_flag
7828,2025-10-29,2025-10-30,2025-11-18,388.0005,358.5511,357.7,13,-7.59,stop_loss,pennant_flag
7828,2025-12-04,2025-12-05,2026-03-13,405.2722,994.009,398.2,61,145.269,max_hold,pennant_flag
7829,2026-04-13,2026-04-14,2026-05-12,43.1591,42.5819,42.75,19,-1.337,stop_loss,pennant_flag
7833,2026-02-24,2026-02-25,2026-03-04,33.6607,32.1333,33.44,4,-4.538,stop_loss,pennant_flag
7834,2026-03-19,2026-03-20,2026-03-23,22.3769,21.4854,21.4,1,-3.984,stop_loss,pennant_flag
7836,2026-02-24,2026-02-25,2026-03-05,60.3104,58.0154,59.6,5,-3.805,stop_loss,pennant_flag
7837,2026-05-12,2026-05-13,2026-05-19,105.8165,104.7448,104.2,2,-1.013,stop_loss,pennant_flag
7839,2026-03-16,2026-03-17,2026-03-18,65.2953,61.8838,64.5,1,-5.225,stop_loss,pennant_flag
7840,2026-02-06,2026-02-11,2026-02-24,40.0698,37.9558,39.77,2,-5.276,stop_loss,pennant_flag
7842,2026-03-20,2026-03-23,2026-03-25,170.4298,166.2996,165.3,2,-2.423,stop_loss,pennant_flag
7843,2026-01-22,2026-01-23,2026-02-02,60.7617,57.7462,59.72,6,-4.963,stop_loss,pennant_flag
7843,2026-03-13,2026-03-16,2026-05-19,75.8669,127.1175,71.32,44,67.553,max_hold,pennant_flag
7843,2026-04-16,2026-04-17,2026-05-19,101.985,127.1175,97.5,22,24.643,max_hold,pennant_flag
7846,2026-02-25,2026-02-26,2026-03-09,44.9846,43.519,42.95,6,-3.258,stop_loss,pennant_flag
7848,2026-04-09,2026-04-10,2026-05-19,452.684,441.1725,434.8,27,-2.543,max_hold,pennant_flag
7851,2026-05-11,2026-05-12,2026-05-19,39.3577,39.9797,36.01,6,1.58,max_hold,pennant_flag
7853,2026-02-26,2026-03-02,2026-03-05,138.2836,130.0387,132.0,3,-5.962,stop_loss,pennant_flag
7854,2026-01-21,2026-01-22,2026-01-28,80.9722,64.7053,65.98,4,-20.089,stop_loss,pennant_flag
7856,2026-02-02,2026-02-03,2026-05-13,1545.7233,3374.845,1374.0,61,118.334,max_hold,pennant_flag
7856,2026-03-12,2026-03-13,2026-05-19,2289.8089,3090.7,2106.0,45,34.976,max_hold,pennant_flag
7856,2026-04-22,2026-04-23,2026-04-27,3821.5303,3568.0337,3660.0,2,-6.633,stop_loss,pennant_flag
7857,2026-02-04,2026-02-05,2026-02-09,48.8461,46.51,47.66,2,-4.782,stop_loss,pennant_flag
7858,2026-01-26,2026-01-27,2026-01-29,90.0192,87.1677,87.94,2,-3.168,stop_loss,pennant_flag
7858,2026-03-02,2026-03-03,2026-03-04,84.914,83.9574,84.4,1,-1.127,stop_loss,pennant_flag
7860,2026-04-20,2026-04-21,2026-04-23,65.0947,61.5847,63.7,2,-5.392,stop_loss,pennant_flag
7861,2026-02-25,2026-02-26,2026-03-10,700.1241,620.124,641.6,7,-11.427,stop_loss,pennant_flag
7861,2026-05-15,2026-05-18,2026-05-19,1208.3642,1271.175,1084.6,2,5.198,max_hold,pennant_flag
7862,2026-01-21,2026-01-22,2026-01-28,50.4308,48.7633,48.8,4,-3.307,stop_loss,pennant_flag
7862,2026-03-19,2026-03-20,2026-03-25,46.2383,43.9876,44.58,3,-4.868,stop_loss,pennant_flag
7863,2026-04-24,2026-04-27,2026-04-28,47.7929,45.1641,47.18,1,-5.5,stop_loss,pennant_flag
7866,2026-04-09,2026-04-10,2026-05-19,155.3446,247.256,139.2,27,59.166,max_hold,pennant_flag
7867,2026-05-18,2026-05-19,2026-05-19,56.6595,57.5269,56.2,1,1.531,max_hold,pennant_flag
7868,2026-04-15,2026-04-16,2026-05-19,104.8837,110.1685,85.82,23,5.039,max_hold,pennant_flag
7871,2026-02-24,2026-02-25,2026-05-19,71.1929,69.9894,63.12,56,-1.691,max_hold,pennant_flag
7872,2026-04-15,2026-04-16,2026-04-27,85.8969,76.0212,77.32,7,-11.497,stop_loss,pennant_flag
7875,2026-04-14,2026-04-15,2026-04-21,169.6574,143.3088,147.5,4,-15.531,stop_loss,pennant_flag
7876,2026-01-20,2026-01-21,2026-01-23,39.0067,37.1283,37.99,2,-4.816,stop_loss,pennant_flag
7877,2026-01-27,2026-01-28,2026-05-07,42.0758,40.229,40.21,61,-4.389,max_hold,pennant_flag
7878,2026-02-03,2026-02-04,2026-02-05,314.0594,309.9075,314.1,1,-1.322,stop_loss,pennant_flag
7881,2026-04-14,2026-04-15,2026-04-24,100.2799,96.4398,98.84,7,-3.829,stop_loss,pennant_flag
7882,2026-03-18,2026-03-19,2026-03-24,25.075,23.928,24.66,3,-4.574,stop_loss,pennant_flag
7886,2026-04-21,2026-04-22,2026-04-24,248.9647,222.0219,234.9,2,-10.822,stop_loss,pennant_flag
7887,2026-04-15,2026-04-16,2026-05-19,212.9068,242.271,189.8,23,13.792,max_hold,pennant_flag
7890,2026-03-25,2026-03-26,2026-04-07,113.7703,104.0768,104.7,6,-8.52,stop_loss,pennant_flag
7891,2026-04-13,2026-04-14,2026-04-16,27.8834,26.5302,27.11,2,-4.853,stop_loss,pennant_flag
7892,2026-01-27,2026-01-28,2026-05-07,737.1248,943.162,612.3,61,27.951,max_hold,pennant_flag
7892,2026-04-15,2026-04-16,2026-05-19,976.1698,871.039,891.8,22,-10.77,stop_loss,pennant_flag
7893,2026-02-11,2026-02-23,2026-03-03,221.6429,198.5027,201.2,5,-10.44,stop_loss,pennant_flag
7897,2026-04-17,2026-04-20,2026-05-19,42.6074,41.8242,38.83,20,-1.838,max_hold,pennant_flag
7899,2026-03-25,2026-03-26,2026-04-01,583.2244,522.3981,517.2,4,-10.429,stop_loss,pennant_flag
7902,2026-02-04,2026-02-05,2026-05-15,32.3167,40.1791,30.53,61,24.329,max_hold,pennant_flag
7909,2026-04-15,2026-04-16,2026-05-14,911.4462,864.7679,895.4,19,-5.121,stop_loss,pennant_flag
8011,2025-04-15,2025-04-16,2025-07-11,21.1131,19.9898,19.3,61,-5.32,max_hold,pennant_flag
8011,2025-06-06,2025-06-09,2025-06-16,23.069,21.8841,22.4,5,-5.136,stop_loss,pennant_flag
8011,2025-08-18,2025-08-19,2025-08-21,23.2194,22.4325,22.38,2,-3.389,stop_loss,pennant_flag
8011,2025-10-22,2025-10-23,2025-11-05,22.9687,20.8871,22.21,8,-9.063,stop_loss,pennant_flag
8011,2025-11-28,2025-12-01,2026-01-30,22.066,21.286,21.2,42,-3.535,stop_loss,pennant_flag
8011,2026-04-22,2026-04-23,2026-04-24,21.6648,20.6878,20.97,1,-4.51,stop_loss,pennant_flag
8016,2025-04-25,2025-04-28,2025-06-20,201.1015,194.9135,196.1,37,-3.077,stop_loss,pennant_flag
8016,2025-08-14,2025-08-15,2025-08-19,208.624,203.388,206.0,2,-2.51,stop_loss,pennant_flag
8016,2025-11-27,2025-11-28,2025-12-17,181.543,176.9675,178.1,13,-2.52,stop_loss,pennant_flag
8016,2026-03-17,2026-03-18,2026-03-20,203.609,198.403,199.5,2,-2.557,stop_loss,pennant_flag
8021,2025-04-15,2025-04-16,2025-07-11,26.5294,53.1401,24.32,61,100.307,max_hold,pennant_flag
8021,2025-06-13,2025-06-16,2025-09-08,32.1963,89.9294,30.87,61,179.316,max_hold,pennant_flag
8021,2026-02-05,2026-02-06,2026-02-09,199.0955,211.8625,204.0,1,6.413,stop_loss,pennant_flag
8021,2026-04-10,2026-04-13,2026-05-19,347.038,390.824,281.7,26,12.617,max_hold,pennant_flag
8024,2025-06-06,2025-06-09,2025-06-16,14.8444,14.2072,14.45,5,-4.292,stop_loss,pennant_flag
8024,2025-10-31,2025-11-03,2025-11-17,13.2897,12.9111,13.17,10,-2.849,stop_loss,pennant_flag
8027,2025-04-15,2025-04-16,2025-07-11,75.6262,82.2525,64.52,61,8.762,max_hold,pennant_flag
8027,2026-02-25,2026-02-26,2026-03-05,94.8838,94.0171,92.8,4,-0.913,stop_loss,pennant_flag
8028,2025-02-18,2025-02-19,2025-03-12,162.486,139.58,140.0,14,-14.097,stop_loss,pennant_flag
8028,2026-01-07,2026-01-08,2026-01-09,197.0895,192.9195,193.4,1,-2.116,stop_loss,pennant_flag
8028,2026-03-12,2026-03-13,2026-04-07,169.507,173.478,170.8,15,2.343,stop_loss,pennant_flag
8032,2025-03-18,2025-03-19,2025-03-20,52.7578,52.1431,51.94,1,-1.165,stop_loss,pennant_flag
8032,2025-11-27,2025-11-28,2026-03-05,36.3086,35.4932,35.79,59,-2.246,stop_loss,pennant_flag
8032,2026-02-24,2026-02-25,2026-03-04,37.7629,35.9917,37.03,4,-4.69,stop_loss,pennant_flag
8033,2025-03-21,2025-03-24,2025-03-28,70.7115,67.1978,69.58,4,-4.969,stop_loss,pennant_flag
8033,2025-06-11,2025-06-12,2025-06-13,61.5842,63.9077,60.92,1,3.773,stop_loss,pennant_flag
8033,2026-01-23,2026-01-26,2026-02-02,155.465,139.58,151.3,5,-10.218,stop_loss,pennant_flag
8033,2026-05-06,2026-05-07,2026-05-12,150.45,143.568,148.9,3,-4.574,stop_loss,pennant_flag
8038,2025-05-16,2025-05-19,2025-08-12,29.3879,48.8032,27.3,61,66.065,max_hold,pennant_flag
8038,2025-12-24,2025-12-26,2026-02-11,45.486,42.871,43.78,32,-5.749,stop_loss,pennant_flag
8039,2025-02-10,2025-02-11,2025-03-07,49.7488,47.4073,47.59,17,-4.707,stop_loss,pennant_flag
8039,2025-04-25,2025-04-28,2025-07-23,42.6275,47.2578,41.61,61,10.862,max_hold,pennant_flag
8039,2026-02-25,2026-02-26,2026-05-19,90.6712,133.0995,85.3,55,46.794,max_hold,pennant_flag
8040,2025-04-15,2025-04-16,2025-04-18,54.9644,51.7443,52.3,2,-5.859,stop_loss,pennant_flag
8040,2025-07-15,2025-07-16,2025-07-28,60.6815,59.7203,59.84,8,-1.584,stop_loss,pennant_flag
8040,2025-09-04,2025-09-05,2025-09-10,62.0857,58.9227,59.42,3,-5.095,stop_loss,pennant_flag
